"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"relbias_Hedge";"relbias_Glass1";"relbias_Glass2";"relbias_Shieh";"relbias_Shieh_corr";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"releff_Hedge";"releff_Glass1";"releff_Glass2";"releff_Shieh";"releff_Shieh_corr"
"153";20;20;1;1;0,5;0,0283162684222493;0,121380086554988;0,021363747164676;0,011559464916609;0,0231189298332179;0,0447719515255052;0,121380086554988;0,0427274943293521;0,0365542376692927;0,0365542376692927;0,101313467668411;0,451225536283558;0,0638853393506675;0,0249220774510023;0,0996883098040091;0,253283669171029;0,451225536283558;0,25554135740267;0,249220774510023;0,249220774510023
"154";20;20;1;1;0,25;0,00226990941081534;0,122863615064364;-0,00252045726468725;-0,00159070538966186;-0,00318141077932371;0,00661786629006045;0,122863615064364;-0,010081829058749;-0,00927532660598943;-0,00927532660598943;0,095211774106214;1,21405564165826;0,0496043922573707;0,0230841302089121;0,0923365208356485;0,809300079902819;1,21405564165826;0,793670276117931;0,784860427103012;0,784860427103012
"155";20;20;1;2;10;0,364435581626983;0,219013197586218;1,87007906180487;0,151419143921421;0,302838287842843;0,129490070124776;0,109506598793109;0,0935039530902433;0,107603519267158;0,107603519267158;1,02461080036847;0,511737616822851;39,4464224168464;0,247237547469271;0,988950189877084;0,12935711354652;0,127934404205713;0,0986160560421161;0,124854961471982;0,124854961471982
"156";20;20;1;2;4;0,316916835023856;0,219486197284223;0,73387687482926;0,136092733582063;0,272185467164126;0,115495426230671;0,109743098642112;0,0917346093536575;0,099193772844376;0,099193772844376;0,860590578210177;0,514721496830365;6,13630461179319;0,211663902070375;0,846655608281502;0,114297186168539;0,128680374207591;0,0958797595592687;0,112446447974887;0,112446447974887
"157";20;20;1;2;2;0,219273361264611;0,215022984767454;0,351367438700315;0,10016380824435;0,200327616488701;0,0866754064746385;0,107511492383727;0,0878418596750787;0,0791864432921246;0,0791864432921246;0,577940427397605;0,523722779428673;1,4685529651743;0,14476637399539;0,579065495981561;0,0903031917808758;0,130930694857168;0,0917845603233937;0,0904789837471189;0,0904789837471189
"158";20;20;1;2;1;0,121316310918139;0,211945675180475;0,16159121655397;0,0583233988141174;0,116646797628235;0,0606581554590697;0,105972837590237;0,0807956082769852;0,0583233988141174;0,0583233988141174;0,291774959735283;0,573481437973491;0,350755418346511;0,0730291562388109;0,292116624955243;0,0729437399338206;0,143370359493373;0,0876888545866276;0,0730291562388109;0,0730291562388109
"159";20;20;1;2;0,1;-0,00707815941490042;0,203643764368271;-0,008895662376808;-0,00624139518594349;-0,012482790371887;-0,0251498867069444;0,101821882184135;-0,04447831188404;-0,0443534463180652;-0,0443534463180652;0,0958439497401766;6,91819664168596;0,0466412289441178;0,0230362567805523;0,0921450271222093;1,21002986546973;1,72954916042149;1,16603072360294;1,16333096741789;1,16333096741789
"160";20;20;1;2;0,5;0,0765059026533783;0,2163794736648;0,0669486549685319;0,033235392393878;0,0664707847877559;0,0604832267079487;0,1081897368324;0,0669486549685319;0,0525497694470452;0,0525497694470452;0,14438948860949;0,768386693420911;0,100159296003511;0,0356925830634885;0,142770332253954;0,0902434303809315;0,192096673355228;0,100159296003511;0,0892314576587212;0,0892314576587212
"161";20;20;1;2;0,25;0,0360337345326472;0,216230166735852;0,0202931441188428;0,0125140525360998;0,0250281050721995;0,052527743162873;0,108115083367926;0,0405862882376855;0,0364844191737823;0,0364844191737823;0,0985758795765398;1,53636583130465;0,05186767977716;0,0239265484432835;0,0957061937731339;0,209473744100147;0,384091457826162;0,20747071910864;0,20337566176791;0,20337566176791
"162";20;20;1;3;10;0,524065956209026;0,312527532375476;2,76541029320042;0,216033045273041;0,432066090546082;0,124139611755352;0,104175844125159;0,0921803431066808;0,102346882291378;0,102346882291378;1,98453610615383;0,993258928457495;81,7554132044834;0,479013889791072;1,91605555916429;0,111354525956409;0,110362103161944;0,0908393480049815;0,107512006375329;0,107512006375329
"163";20;20;1;3;4;0,447394011144549;0,306540413800449;1,11025773346691;0,19021600268447;0,38043200536894;0,10869720654274;0,102180137933483;0,0925214777889092;0,0924283634402424;0,0924283634402424;1,66453323128772;1,00248507652159;12,7659020643408;0,40980026299679;1,63920105198716;0,0982536976801779;0,111387230724621;0,0886520976690336;0,0967583954297976;0,0967583954297976
"164";20;20;1;3;2;0,317224650321028;0,308663813696485;0,53252237305412;0,144368903062775;0,288737806125551;0,0835960354137426;0,102887937898828;0,0887537288423534;0,0760890928297381;0,0760890928297381;1,09944405149953;1,01182204686271;3,07353527333269;0,275779669932033;1,10311867972813;0,076350281354134;0,112424671873635;0,0853759798147968;0,0766054638700091;0,0766054638700091
"165";20;20;1;3;1;0,1849034622807;0,306497463815536;0,256700580324314;0,0889737164935385;0,177947432987077;0,0616344874269001;0,102165821271845;0,0855668601081046;0,0593158109956923;0,0593158109956923;0,528949358793247;1,05395595458111;0,725540047665479;0,132599340978503;0,530397363914011;0,0587721509770275;0,117106217175679;0,0806155608517199;0,0589330404348902;0,0589330404348902
"166";20;20;1;3;0,1;0,0106884683807079;0,306912284424155;0,00171473306368758;0,00110393193437583;0,00220786386875166;0,0253186130356313;0,102304094808052;0,0057157768789586;0,00522994024374638;0,00522994024374638;0,093808237884986;7,37528896001731;0,0456648852132837;0,022548222845568;0,0901928913822721;0,526368445910199;0,819476551113034;0,50738761348093;0,506082334978305;0,506082334978305
"167";20;20;1;3;0,5;0,123665198493639;0,308504478522997;0,112634298984582;0,0544054099092255;0,108810819818451;0,065177282422787;0,102834826174332;0,0750895326563879;0,0573483374494157;0,0573483374494157;0,232138439839263;1,24733446785643;0,179312129839767;0,0576966897439831;0,230786758975933;0,0644828999553508;0,138592718650714;0,0796942799287855;0,0641074330488701;0,0641074330488701
"168";20;20;1;3;0,25;0,0706223464199891;0,308705517303212;0,0436244007635586;0,027022177040286;0,054044354080572;0,0686325841126761;0,102901839101071;0,0581658676847447;0,0525216714719669;0,0525216714719669;0,120158731296102;2,0102073851422;0,0651533599369179;0,0292604268199507;0,117041707279803;0,113483246224097;0,223356376126911;0,11582819544341;0,110539390208703;0,110539390208703
"169";20;20;1;4;10;0,671313836472103;0,397163253139514;3,76152387091215;0,274533830581527;0,549067661163055;0,119264528689024;0,0992908132848784;0,0940380967728038;0,0975464712169951;0,0975464712169951;3,26409282867936;1,63469158458008;140,871040863584;0,787893314143558;3,15157325657423;0,103022929905192;0,102168224036255;0,0880444005397397;0,0994715309106242;0,0994715309106242
"170";20;20;1;4;4;0,593117015270977;0,405270171617063;1,48515813733916;0,251906448687726;0,503812897375451;0,108076149501853;0,101317542904266;0,0928223835836977;0,0918033990187153;0,0918033990187153;2,74327529791368;1,65097598594848;22,2483880808383;0,675570470931258;2,70228188372503;0,0910853126260401;0,10318599912178;0,0869077659407744;0,0897242031705577;0,0897242031705577
"171";20;20;1;4;2;0,417081094616553;0,403562406799752;0,722334231857277;0,189446520795863;0,378893041591726;0,0824328892490313;0,100890601699938;0,0902917789821596;0,0748853125636728;0,0748853125636728;1,79565258502614;1,66032947662188;5,38477732511487;0,450550136467452;1,80220054586981;0,0701426791025837;0,103770592288868;0,0841371457049198;0,0703984588230394;0,0703984588230394
"172";20;20;1;4;1;0,249461456235338;0,404660715525792;0,353630494582304;0,120082180168462;0,240164360336923;0,0623653640588344;0,101165178881448;0,088407623645576;0,0600410900842308;0,0600410900842308;0,868870503829041;1,71652737645761;1,27182846931563;0,217972578648401;0,871890314593605;0,0543044064893151;0,1072829610286;0,0794892793322269;0,0544931446621003;0,0544931446621003
"173";20;20;1;4;0,1;0,0243111457717301;0,380633307494829;0,00943441564999731;0,00641783693533987;0,0128356738706797;0,043190787748288;0,0951583268737073;0,0235860391249933;0,0228036502664318;0,0228036502664318;0,0944448016538513;8,00357331656306;0,0460386315409851;0,0227060037346614;0,0908240149386458;0,298091405219968;0,500223332285191;0,287741447131157;0,286663297150101;0,286663297150101
"174";20;20;1;4;0,5;0,178165885252859;0,411391806702622;0,162915340711789;0,0792086959603329;0,158417391920666;0,070426249842405;0,102847951675656;0,0814576703558947;0,0626199724316075;0,0626199724316075;0,372504177367897;1,90821770752466;0,303023355818613;0,0928661153829659;0,371464461531864;0,0582037777137339;0,119263606720291;0,0757558389546533;0,0580413221143537;0,0580413221143537
"175";20;20;1;4;0,25;0,104800742902815;0,408448608141114;0,0667249645577503;0,0413241164519718;0,0826482329039435;0,0763860113012957;0,102112152035279;0,0667249645577503;0,0602397337821082;0,0602397337821082;0,157344453602309;2,68260359727743;0,0880276762349057;0,038440389662726;0,153761558650904;0,0835892409762264;0,16766272482984;0,0880276762349057;0,0816858280332927;0,0816858280332927
"176";20;50;0,4;0;10;0,0511711641134943;0,0276157804560238;-0,00641099174126708;0,0146610658560694;0,0383268125040398;Inf;Inf;-Inf;Inf;Inf;0,197175847951086;0,0541545783771964;5,85326527039807;0,0153842089440527;0,106607530704298;Inf;Inf;Inf;Inf;Inf
"177";20;50;0,4;0;4;0,0384129651945296;0,026440009657254;-0,0151250073502952;0,0135001578385655;0,0331934972448075;Inf;Inf;-Inf;Inf;Inf;0,168537978665989;0,05546289958692;0,953615278510775;0,0152943827428262;0,101181419120748;Inf;Inf;Inf;Inf;Inf
"178";20;50;0,4;0;2;0,019315768951294;0,0263637301465487;-0,0141912299859963;0,0116251258321595;0,0238836994792547;Inf;Inf;-Inf;Inf;Inf;0,121093875778995;0,0604811178606735;0,25543734049786;0,0151045813769005;0,0889849571069097;Inf;Inf;Inf;Inf;Inf
"179";20;50;0,4;0;1;-0,00138797107759367;0,0262618108384154;-0,0141464181079392;0,00624061490610591;0,00652865306313548;-Inf;Inf;-Inf;Inf;Inf;0,0706170880077737;0,0794221744459171;0,0793320307952534;0,0145391162897367;0,0686895112983463;Inf;Inf;Inf;Inf;Inf
"180";20;50;0,4;0;0,1;-0,0146545839814651;0,0312815808774674;-0,0124887350001069;-0,0100577334336721;-0,0173379271177191;-Inf;Inf;-Inf;-Inf;-Inf;0,0301581605207141;2,64197838388429;0,0216570851416589;0,0149972583691714;0,0428080744413082;Inf;Inf;Inf;Inf;Inf
"181";20;50;0,4;0;0,5;-0,0117143553071308;0,0259418980323483;-0,0134022356211541;-0,00210275452293977;-0,00923053695780479;-Inf;Inf;-Inf;-Inf;-Inf;0,0430285403441098;0,156013407348112;0,0353072750887037;0,0143329598427169;0,0527276867975521;Inf;Inf;Inf;Inf;Inf
"182";20;50;0,4;0;0,25;-0,0143522775074727;0,0283646295274105;-0,0129351433089739;-0,00780715916268388;-0,0157911051486772;-Inf;Inf;-Inf;-Inf;-Inf;0,0330984242753641;0,466929227323398;0,024500163252776;0,0146235438855468;0,045301548277418;Inf;Inf;Inf;Inf;Inf
"183";20;50;0,4;1;10;0,269784355327269;0,119282032653051;0,546140772679312;0,0632068186780976;0,163864496388654;0,14443359620242;0,119282032653051;0,0546140772679312;0,118485392234251;0,116447603900798;0,675024134640841;0,193489305010762;9,57198553974153;0,0546387264785304;0,374728856464915;0,193473829178676;0,193489305010762;0,0957198553974153;0,192000484845556;0,189238072514782
"184";20;50;0,4;1;4;0,200118827118029;0,120349351059309;0,204984622420821;0,0608921933568308;0,14371054270808;0,113988451481392;0,120349351059309;0,0512461556052053;0,115334057946267;0,104746157664116;0,487794559959016;0,196132910740156;1,47964118223253;0,0521031733675764;0,326705769898398;0,158264227633762;0,196132910740156;0,0924775738895331;0,18692013445618;0,173562440258524
"185";20;50;0,4;1;2;0,10894200347572;0,123249928839404;0,102630612221197;0,0538700004719106;0,10248601509246;0,0738526209052171;0,123249928839404;0,0513153061105986;0,105700573606523;0,0810223090016418;0,258479474639782;0,201965332458832;0,362922373984421;0,0444765876575119;0,229996734492012;0,118786523271959;0,201965332458832;0,0907305934961051;0,171234862481421;0,143747959057508
"186";20;50;0,4;1;1;0,0431025237349911;0,119207065087961;0,042344977773549;0,032776307212937;0,0463678164672585;0,0431025237349911;0,119207065087961;0,042344977773549;0,0725534488576004;0,0463678164672585;0,101072710492949;0,220521747791507;0,0946495292214101;0,0291108881501761;0,115448294884538;0,101072710492949;0,220521747791507;0,0946495292214101;0,142643351935863;0,115448294884538
"187";20;50;0,4;1;0,1;-0,00788550309673537;0,124763354360195;-0,00713984404422911;-0,00578153212660967;-0,00987655850493718;-0,0670676920507466;0,124763354360195;-0,0713984404422911;-0,069257832195365;-0,0701861353760347;0,02722307384954;2,80118660836702;0,0195365673573652;0,0135799102802289;0,0386743023932695;1,96926912155716;2,80118660836702;1,95365673573652;1,94871712521285;1,95305227086011
"188";20;50;0,4;1;0,5;0,0168288709776165;0,117628344318739;0,0143072313219925;0,0121196194946204;0,0180675966543875;0,0299240074659648;0,117628344318739;0,028614462643985;0,0365602941443156;0,0285673786365513;0,0422815590465217;0,295989246000243;0,0328870912435953;0,0165892745198375;0,0551988463278075;0,133684341102973;0,295989246000243;0,131548364974381;0,150962398130521;0,137997115819519
"189";20;50;0,4;1;0,25;0,00205539108373282;0,119470741862873;0,000800141874925664;0,00114959716413318;0,00176521181150369;0,00706313951106892;0,119470741862873;0,00320056749970266;0,00585053478499026;0,00514643257854536;0,0284853036620119;0,608008702558699;0,0208661042327303;0,0130689223558988;0,0394813758868816;0,336377924126405;0,608008702558699;0,333857667723684;0,338485089017779;0,335591695038493
"190";20;50;0,4;2;10;0,500451373804156;0,217589124042839;1,10427545926969;0,115258269490229;0,298516357548134;0,13396253380833;0,10879456202142;0,0552137729634845;0,108029652135641;0,106067864997512;1,74829351297267;0,508272792752885;21,5378458947365;0,14324519406167;0,979063177226221;0,125272943264108;0,127068198188221;0,0538446147368413;0,125840902983177;0,12360672612481
"191";20;50;0,4;2;4;0,364943677206556;0,216473823771081;0,43193177093961;0,109406306485944;0,256941079727411;0,103936659138436;0,108236911885541;0,0539914713674512;0,103611584641017;0,093638192231259;1,1866808140069;0,510168692930294;3,34038741251774;0,133992870247851;0,825605453853743;0,0962542112464239;0,127542173232574;0,0521935533205897;0,120174855503541;0,10965072433995
"192";20;50;0,4;2;2;0,190257680899846;0,213524347214754;0,210149220949228;0,0928288101974486;0,173389057888992;0,0644885715954991;0,106762173607377;0,052537305237307;0,0910716391231302;0,068538043035;0,561653566067141;0,513938147961264;0,792180680132895;0,10865206822703;0,536446184482765;0,0645282130132285;0,128484536990316;0,0495112925083059;0,104577615668516;0,0838197163254321
"193";20;50;0,4;2;1;0,0891395067585594;0,214047813488325;0,0996663806905405;0,0602738726948878;0,0880927515502865;0,0445697533792797;0,107023906744162;0,0498331903452702;0,0667109523902068;0,0440463757751433;0,192618507576375;0,530979708374486;0,190611477426543;0,0622556584329326;0,22982840304788;0,0481546268940937;0,132744927093622;0,0476528693566357;0,0762631815803424;0,0574571007619699
"194";20;50;0,4;2;0,1;-0,00142568399612988;0,209769709096474;-0,00205496740303918;-0,00171523856432676;-0,0027785147819287;-0,0060628557265866;0,104884854548237;-0,0102748370151959;-0,0102735487809892;-0,00987252870173737;0,0252940746618046;3,07422221022402;0,0181453376357262;0,0126407169498835;0,035950657097335;0,45743218110815;0,768555552556004;0,453633440893155;0,453485720577072;0,453877045853855
"195";20;50;0,4;2;0,5;0,0440826132050605;0,210854066112345;0,0407841313832933;0,0258529733738236;0,0441122814326467;0,0391924226058299;0,105427033056173;0,0407841313832933;0,038994306358863;0,0348738205283797;0,0636272600434185;0,614188937757616;0,0506117578744607;0,0259598850138535;0,0831698666098905;0,0502936062843198;0,153547234439404;0,0506117578744607;0,0590587384065166;0,0519811666311816
"196";20;50;0,4;2;0,25;0,0185461822256781;0,211760007328582;0,0145819365838024;0,0101958853639455;0,0194432726752336;0,0318660213850326;0,105880003664291;0,0291638731676047;0,0259444716143305;0,0283431969119118;0,029916273034884;0,914712791563637;0,0219294999700891;0,0138462259492131;0,0415212129351184;0,0883189972316613;0,228678197890909;0,0877179998803562;0,0896543130211548;0,0882325774871266
"197";20;50;0,4;3;10;0,719882876678107;0,309759492284962;1,66798228928286;0,164070470786078;0,424724701584816;0,12846713887101;0,103253164094987;0,055599409642762;0,102520342434104;0,100607869931199;3,37774698041471;0,987773516885413;41,2892879420263;0,278149299348447;1,89841650851062;0,107569099098501;0,109752612987268;0,0458769866022515;0,108601848656716;0,106522259644207
"198";20;50;0,4;3;4;0,531337573889266;0,311679051998348;0,669665474177288;0,157640819474741;0,370161674940523;0,10088397334349;0,103893017332783;0,0558054561814407;0,0995275661553373;0,0899331216622312;2,25469942124138;0,988894819078224;6,47271707615691;0,259011392452073;1,58793185773067;0,0812815457208135;0,109877202119803;0,0449494241399785;0,103244818935757;0,0937320888243801
"199";20;50;0,4;3;2;0,276689409797185;0,309296864507202;0,31962192844306;0,134337657384189;0,249834951393424;0,062523292021747;0,103098954835734;0,0532703214071767;0,0878631725640412;0,0658372904600566;1,03406986154731;0,99411900961933;1,55017954231622;0,207416557478751;1,00881942207096;0,0528017698911003;0,110457667735481;0,0430605428421174;0,0887281940325767;0,0700569043104831
"200";20;50;0,4;3;1;0,134733032151656;0,312279142906041;0,156225080277736;0,0882086603706844;0,129968461276017;0,0449110107172187;0,104093047635347;0,0520750267592452;0,0650860644288389;0,0433228204253389;0,345968470655608;1,02219356539926;0,365189895664499;0,114821194239169;0,413984300240973;0,0384409411839564;0,11357706282214;0,0405766550738332;0,0625137613079919;0,0459982555823304
"201";20;50;0,4;3;0,1;0,00571126096738367;0,30967866522485;0,00360741439046919;0,00281798390740073;0,00511979830712833;0,0161917841336176;0,103226221741617;0,0120247146348973;0,0112523492800887;0,012127667645313;0,0247682427143722;3,59735055615891;0,0177678664396063;0,0123793791687789;0,0352045276715056;0,199076774366008;0,39970561735099;0,197420738217848;0,197382323413308;0,197536516379004
"202";20;50;0,4;3;0,5;0,0756529993953385;0,31361674309316;0,0707497768909255;0,0425612080366721;0,0753903565152272;0,044840419810689;0,104538914364387;0,0471665179272837;0,0427970060074586;0,0397342067000388;0,10689750128878;1,09332692409588;0,0886385886613174;0,042069859751347;0,135924566380863;0,0375538607468754;0,121480769343986;0,0393949282939189;0,0425373026374731;0,0377568239946841
"203";20;50;0,4;3;0,25;0,0362348678733054;0,305710012986116;0,0294060588520223;0,0199814862525919;0,0384917196117278;0,0415057956577141;0,101903337662039;0,0392080784693631;0,0338966216526059;0,0374072275676431;0,0383530570180823;1,39549347853476;0,0283677417154137;0,0174116330916173;0,0527854199031168;0,0503227202377779;0,155054830948307;0,0504315408274022;0,0501068107858763;0,0498528965751658
"204";20;50;0,4;4;10;0,939344215540181;0,402370896156304;2,17573930553443;0,213070256579141;0,551270520553682;0,125723434701975;0,100592724039076;0,0543934826383607;0,0998535974924022;0,0979378276477995;5,65052742558007;1,65600338275252;69,7291712297682;0,466153719119352;3,17983176712496;0,10122130471007;0,103500211422033;0,0435807320186051;0,102379010561588;0,100363440149882
"205";20;50;0,4;4;4;0,68150175860494;0,397709981496145;0,885895134295399;0,201031003528375;0,470826932729345;0,0970465038996623;0,0994274953740362;0,0553684458934625;0,0951916827583647;0,0857927873606992;3,68372277540545;1,63483875414671;10,8953588408689;0,427337593383968;2,61175921271647;0,0746986523275576;0,10217742213417;0,042559995472144;0,0958171010165616;0,0867185676097264
"206";20;50;0,4;4;2;0,365425332518098;0,406144817989808;0,436568782194589;0,176386073451837;0,327720641816352;0,0619311599075669;0,101536204497452;0,0545710977743237;0,0865236169330603;0,0647714790244934;1,67699472507662;1,65343877680988;2,63618984970916;0,342669171960456;1,6534436942753;0,0481673576825777;0,103339923550618;0,0411904664017056;0,0824547695029847;0,064587644307629
"207";20;50;0,4;4;1;0,178999151540196;0,404734470812837;0,211842568759022;0,114804662355033;0,169877017371738;0,0447497878850489;0,101183617703209;0,0529606421897555;0,0635327383334863;0,0424692543429346;0,561828870796752;1,67047004483004;0,622796679104606;0,185083043908972;0,665040775387382;0,035114304424797;0,104404377801877;0,0389247924440378;0,0566816821971225;0,0415650484617114
"208";20;50;0,4;4;0,1;0,0136343369792094;0,414358285269897;0,00993128210540711;0,00791964852646565;0,0139621944706148;0,0289906522963734;0,103589571317474;0,0248282052635178;0,0237176615419878;0,0248050085151428;0,0248338882978975;4,24321828837836;0,0178205145222517;0,0123975745012011;0,0352862397939876;0,112277478435071;0,265201143023648;0,111378215764073;0,111190746307647;0,111372194349773
"209";20;50;0,4;4;0,5;0,103259962684374;0,404930223575818;0,097633156026387;0,056402245450683;0,101776578756206;0,0459025429931143;0,101232555893954;0,0488165780131935;0,0425360442419865;0,0402307251661398;0,172377695776999;1,74450402034627;0,146967875049191;0,0652409429560593;0,214242716631282;0,034063607161815;0,109031501271642;0,0367419687622976;0,0371057863062587;0,0334754244736378
"210";20;50;0,4;4;0,25;0,0517341259185333;0,406374616556774;0,0422808220744471;0,0286049506476669;0,0551402987714429;0,0444447472475884;0,101593654139194;0,0422808220744471;0,0363941091732975;0,0401900537004601;0,0531714042643543;2,06215548583546;0,0397410747054316;0,0234571998198351;0,0723982075865521;0,0392432331105483;0,128884717864716;0,0397410747054316;0,0379713422083581;0,0384615477803558
"211";50;100;0,5;0;10;0,0225051034326044;0,0132677293322237;-0,00386348381469065;0,0075974362835531;0,0184497225188;Inf;Inf;-Inf;Inf;Inf;0,0636417875815599;0,021191737064464;2,2016343371793;0,00701960316727522;0,0418396711108899;Inf;Inf;Inf;Inf;Inf
"212";50;100;0,5;0;4;0,018460286084028;0,0129927605068113;-0,00694618426704909;0,007107508310761;0,0165026835495837;Inf;Inf;-Inf;Inf;Inf;0,0567625987945831;0,0213789324446885;0,358405365395645;0,0068589301392985;0,0396195430228856;Inf;Inf;Inf;Inf;Inf
"213";50;100;0,5;0;2;0,0108779093300429;0,0132409014296463;-0,00628795495079141;0,00612430820437118;0,0123600653276881;Inf;Inf;-Inf;Inf;Inf;0,0451039442223177;0,0236314013279084;0,0974345314345981;0,00681416132038997;0,0361152356991898;Inf;Inf;Inf;Inf;Inf
"214";50;100;0,5;0;1;-0,000695477619917133;0,0126972713457291;-0,00787562720481656;0,00261206555821619;0,00249136703910607;-Inf;Inf;-Inf;Inf;Inf;0,0301996489646713;0,0326185460672885;0,0322617633320272;0,00674467036762596;0,0299582146683803;Inf;Inf;Inf;Inf;Inf
"215";50;100;0,5;0;0,1;-0,00872777804172376;0,0132306750903429;-0,00718607537014217;-0,00566346117264753;-0,00998663941471085;-Inf;Inf;-Inf;-Inf;-Inf;0,0157297721524939;1,17709216916511;0,0105314145406059;0,00686169947386584;0,0208261453950439;Inf;Inf;Inf;Inf;Inf
"216";50;100;0,5;0;0,5;-0,00609370939493011;0,0132303394312358;-0,00703766933175882;-0,00157916035051034;-0,00511382466594405;-Inf;Inf;-Inf;-Inf;-Inf;0,0205017466337683;0,0668721412831177;0,0157932497208569;0,00670336853182612;0,0243282805644395;Inf;Inf;Inf;Inf;Inf
"217";50;100;0,5;0;0,25;-0,00857318043236339;0,011523984443771;-0,0074773455227125;-0,00479558308222475;-0,00932288654871177;-Inf;Inf;-Inf;-Inf;-Inf;0,0168742037603512;0,20488579268433;0,0116677698059225;0,00678770607205521;0,0217323197858689;Inf;Inf;Inf;Inf;Inf
"218";50;100;0,5;1;10;0,130931069432523;0,067987697051437;0,346963992597663;0,0388247137015847;0,0937860464781046;0,0760945277042908;0,067987697051437;0,0346963992597663;0,0674142830410604;0,066647508352275;0,251953687613186;0,0861824786683747;4,48582836237786;0,0283629497792824;0,167920234418727;0,0851024651606972;0,0861824786683747;0,0448582836237786;0,0855142935845364;0,084799718381457
"219";50;100;0,5;1;4;0,102614774603488;0,0668834203232371;0,132790282352144;0,0361022580849764;0,0816527160076841;0,0626612996526011;0,0668834203232371;0,0331975705880361;0,0635004751076197;0,0595141323905338;0,200684213138962;0,0874121110863085;0,681166059644685;0,0269371957234961;0,149855667594025;0,0748328379230166;0,0874121110863085;0,0425728787277928;0,083336949269566;0,0796108234093259
"220";50;100;0,5;1;2;0,0609774767109814;0,068645029261617;0,0636268027583031;0,0309756657192799;0,0597216728150072;0,0430446919005467;0,068645029261617;0,0318134013791516;0,0569059315914425;0,0472141279426956;0,115991680769019;0,0890676432239206;0,164611226033002;0,0223185450715474;0,106929925109346;0,0577999084913184;0,0890676432239206;0,0411528065082505;0,0753250896164725;0,066831203193341
"221";50;100;0,5;1;1;0,0273999771387341;0,0692539931984029;0,0288377131920985;0,0188076553213175;0,0301241474442497;0,0273999771387341;0,0692539931984029;0,0288377131920985;0,0398970618477685;0,0301241474442497;0,0471361170878679;0,0975056713975554;0,0421879740450452;0,01394252478703;0,0534372359735728;0,0471361170878679;0,0975056713975554;0,0421879740450452;0,0627413615416352;0,0534372359735728
"222";50;100;0,5;1;0,1;-0,0043421458887174;0,0651504712066493;-0,00381273170427975;-0,00303217162888572;-0,00530380137855263;-0,0356010878413535;0,0651504712066493;-0,0381273170427975;-0,0375058917026909;-0,0376905904396363;0,0138877618040224;1,22872166386473;0,00929119491804357;0,00607081230854424;0,0183995682122957;0,933576636406884;1,22872166386473;0,929119491804356;0,928834283207269;0,929178194720931
"223";50;100;0,5;1;0,5;0,0116511499687384;0,0678206550286093;0,0103604170869328;0,00705421368616405;0,0122650543078613;0,0202030965882047;0,0678206550286093;0,0207208341738656;0,0211626410584921;0,0193927536192509;0,0202566706935608;0,132354385704932;0,0147314832050179;0,00755184170371219;0,025286163113397;0,0609068814772606;0,132354385704932;0,0589259328200715;0,0679665753334097;0,0632154077834925
"224";50;100;0,5;1;0,25;0,00248809007297313;0,067859066062147;0,00161073722613397;0,00119688325086012;0,00226586265725359;0,00826472358595611;0,067859066062147;0,00644294890453589;0,0062191878036538;0,00660606807738602;0,0140898731187575;0,268943256058225;0,00963518620850367;0,00582699479028729;0,0183226310345429;0,155464613533318;0,268943256058225;0,154162979336059;0,157328859337757;0,155742363793615
"225";50;100;0,5;2;10;0,24175392693132;0,124138377546149;0,70640756634068;0,0708675164035277;0,171096718982904;0,0702512817249121;0,0620691887730747;0,035320378317034;0,0615263108694786;0,060793531850829;0,676688269043717;0,233341035691065;11,4642831464142;0,0766427959581149;0,452843347255154;0,0571412948809044;0,0583352589227663;0,0286607078660355;0,0577695074534291;0,0571714725909631
"226";50;100;0,5;2;4;0,192958146297639;0,124607828699022;0,282230372561475;0,0672487488920401;0,15197162806974;0,058914558221696;0,062303914349511;0,0352787965701844;0,0591421109309313;0,0553837032909984;0,513729344092591;0,232248088635134;1,76760633037891;0,070853187815816;0,390425245315697;0,0478909428667396;0,0580620221587836;0,0276188489121705;0,0548005124512951;0,0518533528934909
"227";50;100;0,5;2;2;0,113510588559277;0,124970316895047;0,138076914784969;0,0565101485048869;0,108927028039971;0,0400642054700165;0,0624851584475234;0,0345192286962421;0,051907885922203;0,043057188419917;0,276426518292692;0,234316564078124;0,422422014346001;0,0567059810796362;0,264479560141637;0,0344365806150102;0,0585791410195309;0,0264013758966251;0,047845671535943;0,0413249312721308
"228";50;100;0,5;2;1;0,0538511316593033;0,121844836031668;0,0653814586083588;0,0337111011856716;0,0555451595643679;0,0269255658296517;0,0609224180158341;0,0326907293041794;0,0357560223744813;0,0277725797821839;0,0997713214945424;0,244605133149179;0,0997359491855748;0,0312802068530448;0,115116531047426;0,0249428303736356;0,0611512832872947;0,0249339872963937;0,0351902327096753;0,0287791327618565
"229";50;100;0,5;2;0,1;0,000719442828440359;0,126599994813552;0,000111802587976384;4,96473854855739e-05;0,00015914134952344;0,00294934209818808;0,0632999974067758;0,00055901293988192;0,000307052121589167;0,000565455887088274;0,0130926353761405;1,39221590034146;0,00875553562597862;0,00573005290644392;0,0173527077876397;0,22003146850882;0,348053975085364;0,218888390649465;0,21917452367148;0,219077935818951
